제목,날짜,본문,URL
"갑자기 터전 잃었다면, ‘디딤돌 주택’으로 오세요[서울25]",2022.07.05,"서울 강서구가 지난달부터 운영 중인 긴급 임시주택 ‘디딤돌주택’ 내부 모습. |강서구 제공
서울 강서구가 주거상실 위기에 처한 저소득층 취약계층 가구를 위한 긴급 임시주택인 ‘디딤돌주택’을 운영한다.
강서구는 갑작기 삶의 터전을 잃은 주민들이 잠시나마 경제적 부담 없이 지내며 새로운 보금자리를 마련할 수 있도록 지난달부터 디딤돌주택을 운영한다고 5일 밝혔다. 디딤돌주택은 천재지변이나 임대료 체납, 가정폭력, 철거 등 긴급한 사유로 거주지에서 내몰릴 위기에 놓인 가구들이 임시로 머물 수 있는 거처다.
강서구는 디딤돌주택 운영을 위해 지난 4월 서울주택도시공사에서 매입임대주택 4가구를 유상으로 임차했다. 이후 사업 운영 기관인 (사)함께하는 나눔과 이음과 업무협약을 체결하고 주택 보수를 거쳐 디딤돌주택을 운영하고 있다.
디딤돌주택은 방 3개가 갖춰진 2가구(54.84㎡, 51.87㎡)와 방 1개와 거실이 있는 1가구(38.68㎡), 원룸 1가구(16.97㎡) 등 총 4가구다. 각 주택마다 냉장고, 세탁기, 에어컨 등 생활에 필요한 가전과 함께 침구류도 갖춰져 있다.
입주 대상은 주거상실 위기에 놓인 국민기초생활수급자, 차상위계층, 한부모가정, 긴급복지 지원 대상자다. 다만 긴급복지 지원 대상자의 경우 긴급지원을 받고 있거나 지원 완료 후 3개월이 경과하지 않아야 한다.
입주 기간은 6개월 이하 단기 거주가 원칙이다. 그러나 긴급한 사정이 있는 경우 1회에 한해 연장이 가능해 최대 12개월까지 거주할 수 있다. 보증금과 임대료는 모두 구에서 부담하며, 전기료나 수도료 등의 공과금은 입주자가 부담해야 한다.
강서구는 동 주민센터와 관내 사회복지시설을 통해 입주 대상자 추천을 받으며, 강서 주거안심종합센터 주거상담소를 통해 최종 입주자를 선정한다. 1인 가구나 다인 가구 등 가구 유형에 따른 제한은 없지만 아동이 있는 가구를 우선 선발한다.",https://n.news.naver.com/article/032/0003157602
"SH공사, '마곡 스마트시티' 속도낸다…마스터플랜 수립",2020.06.10,"U시티→스마트시티 전환, 통신 인프라 구축
""스마트시티 건설 최적 입지""
마곡 도시개발사업 토지이용계획도. © 뉴스1
(서울=뉴스1) 이철 기자 = 서울주택도시공사(SH공사)가 '마곡 스마트시티' 건설에 속도를 낸다. 교통, 건강, 환경 등 이슈에 대응하면서 로봇, 가상공간, 플랫폼 등 4차 산업혁명에 최적화한 공간을 만들기 위한 밑작업에 들어갔다.
10일 SH공사에 따르면 공사는 최근 마곡지구 스마트시티 마스터플랜 수립을 위한 용역을 발주했다.
서울시는 2010년 마곡 U-시티 구축사업에 착수한 후 2013년 마곡지구 유비쿼터스도시건설 사업계획·실시계획을 수립했다. 2017년 도시통합운영관제시스템을 구축했고 2018년에는 태양광특화단지 계획을 발표한 바 있다.
계획에 따라 지구 내에 정보통신망이 구축되고 방범·교통·방재·시설물 관리 등 도시 관리를 위한 지능형 도시기반시설이 설치됐다. 통합운영센터에서는 지능형 정보를 수집·분석하면서 도시상황을 관리하는 등 성과가 있었다. 다만 지역경제 기여도와 시민 체감이 낮은 것은 아쉬운 점으로 꼽힌다.
SH공사 관계자는 ""과거 유비쿼터스도시법에 따라 조성된 마곡지구를 도시문제해결 및 시민체감 중심의 스마트시티로 전환하고자 용역을 발주했다""며 ""마곡지구 전체의 스마트시티 고도화를 위한 마스터플랜을 수립할 것""이라고 말했다.
SH공사는 마곡지구에서 혁신 기술과 관련된 실증연구를 하기 쉬운 점을 들어 스마트시티 건설의 최적 입지로 보고 있다. 마곡 식물원에 따른 유동인구·방문객이 많아 시민 체험과 홍보효과를 볼 수 있으며 다수의 스마트시티 관련 기업이 입주해 혁신기술개발에도 강점이 있다.
SH공사는 마곡지구 내 첨단산업단지 경쟁력을 강화하고 서남권 광역중심지 역할 수행을 위한 상업·문화를 활성화할 계획이다. 또 시민들이 체감 가능한 혁신산업기술을 구현하고 3차원 공간정보 데이터 기반의 도시관제시스템 및 스마트시티 운영 플랫폼을 구축할 예정이다.
이에 따라 선정된 용역 업체는 향후 1년 동안 스마트시티 서비스 및 인프라 구축 방안을 수립하고 지속가능한 스마트시티 운영 방안을 만들 전망이다. 마곡지구 내에서 수집된 데이터를 분석하고 이를 활용하는 방안 역시 만들어야 한다.
공사 관계자는 ""도시개발과정에서 U-시티 사업이 완료된 마곡은 통신망, 사물인터넷 인프라 등 스마트 시티 조성을 위한 물적 기반 조성이 갖춰져 있다""며 ""조성된 인프라를 바탕으로 더 빠르고 효율적으로 스마트시티 사업 추진이 가능하다""고 설명했다.
한편 서울시는 올해 하반기 마곡지역 내 스마트 인프라와 공공시설을 테스트베드로 제공하는 '마곡 스마트시티 리빙랩' 프로젝트를 시행한다. 해결 과제는 건강과 교통, 환경 분야며 공모를 통해 Δ비대면 근골격계 헬스케어 플랫폼 구축 Δ에코 인공지능 사물인터넷(AIoT) 챗봇 Δ공유전기자전거 시스템 구축 Δ사물인터넷(IoT) 분리배출 솔루션 Δ스마트스테이션 설치와 관련된 5개 기업을 선정했다.
iron@news1.kr
▶ 네이버 메인에서 [뉴스1] 구독하기!
▶  뉴스1 바로가기
▶  코로나19 뉴스
© 뉴스1코리아(
news1.kr
), 무단 전재 및 재배포 금지",https://n.news.naver.com/article/421/0004686924
서울 화곡·인천 부평 전세보증사고 적신호,2022.10.10,"올해 서울 화곡과 인천 부평에서 집주인이 세입자에게 전세 보증금을 돌려주지 못한 사고가 집중적으로 일어난 것으로 나타났다. 특히 전체 사고의 절반 이상은 다주택자가 소유한 집에서 발생했다.
10일 국회 국토교통위원회 소속 조오섭 더불어민주당 의원이 주택도시보증공사(HUG)에서 제출받은 자료에 따르면 전세보증금 반환보증(전세보증보험) 사고는 올해 1월부터 8월까지 2527건, 사고액은 5368억원으로 집계됐다.
전세보증보험은 세입자가 집주인에게 전세금을 돌려받지 못할 경우 HUG가 이를 대신 돌려주는 상품이다. 작년 한 해 동안 HUG가 대위변제한 금액이 5790억원인데, 올해 8월까지 벌써 5300억원을 넘어섰다.
전체 사고의 92%는 수도권에서 일어났다. 동별 기준 서울 강서구 화곡동의 보증 사고액이 382억원(312건)으로 가장 많았고, 인천 부평구 부평동이 258억원(130건)으로 뒤를 이었다.
화곡동과 부평동에는 특정 다주택자가 여러 채의 주택을 소유해 전세보증 사고가 집중된 것으로 풀이된다.
화곡동에서 일어난 보증 사고 주택 중 56%가 다주택자 소유였고, 부평 역시 83건으로 64%가 다주택자 소유 주택이었다. 주택 유형별로 보면 화곡동에선 다세대주택(280건·90%), 부평동에선 오피스텔(70건·54%)에 사고가 집중됐다.
경기 고양시 탄현동에서는 247억원 규모의 전세 보증 사고가 발생했는데, 전체 65건 중 61건이 한 아파트 단지에서 발생했다. 이밖에 서울 양천구 신월동(135억원·64건), 인천 미추홀구 주안동(107억원·65건), 서울 구로구 오류동(93억원·34건)순으로 사고 금액이 컸다.
조 의원은 ""수도권 읍면동 단위로 전체 사고율이 높은 위험 지역을 공개하고, 특별 관리가 가능하도록 해야 한다""며 ""악성 임대인 등 보증금지 대상을 확인할 수 있는 제도적 장치도 마련해야 한다""고 말했다.
서울 시내 한 빌라촌 모습. <사진=연합뉴스>",https://n.news.naver.com/article/029/0002758470
"강서구, 2021년까지 관내 사물인터넷 자가통신망 구축",2019.11.20,"스마트도시의 중심인프라로 활용
[이데일리 박민 기자] 서울 강서구가 스마트도시를 선도하기 위한 직원 역량 강화에 나선다.
구는 서울시와 손잡고 2021년 완성을 목표로 관내에 사물인터넷 자가통신망(LoRA)을 설치하고 있다고 20일 밝혔다. 자가통신망이 구축되면 △스마트 보안등·가로등 △스마트횡단보도 등 각종 스마트도시의 중심인프라로 활용된다.
구는 자가통신망 구축에 앞서 오는 26일 직원들을 대상으로 강처구청 본관에서 ‘스마트도시 역량 강화교육’을 실시한다. 구 관계자는 “팀장급 이상 직원을 반드시 참석하게 해 스마트도시 변화에 적극 대응할 수 있도록 할 것”이라고 말했다.
이번 교육은 다수의 스마트도시 컨설팅·설계 구축 사업을 총괄한 유인상 LG CNS 스마트도시 사업담당이 ‘스마트도시의 이해 및 국내외 스마트도시 서비스 사례’를 주제로 강의한다.
인천공항 안내서비스로봇(에어스타), 서울시 신교통카드시스템(T-Money) 사업 등을 기획·총괄하며 그동안 쌓은 스마트도시 전문가의 노하우를 듣고 구정 전반에 ICT 기술을 접목하고자 마련된 시간이다.
노현송 구청장은 “스마트도시 테스트 베드인 마곡을 비롯해 강서구 전역이 스마트도시가 되기 위해선 적극적으로 미래기술을 사업에 도입해야한다”며 “이번 강의가 스마트 도시에 대해 적극적으로 생각하는 계기가 되길 기대한다“고 말했다.
현재 구는 유관기관과 손잡고 다양한 스마트도시 시범사업도 진행하고 있다. 지난 2015년부터 운영한 통합관제센터를 비롯해, 2018년엔 IoT고독사 방지 솔루션, 올해에는 폭염·미세먼지 대응 스마트 쿨링포그와 페트병·캔 AI무인회수기를 설치했다.
박민 (parkmin@edaily.co.kr)
네이버 홈에서 ‘이데일리’ 뉴스
[구독하기▶]
[마감임박] 5G 글로벌 대세를 잡아라!
[무료등록▶]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",https://n.news.naver.com/article/018/0004520596
서울 강서구에도 모아타운 조성…첫번째 조합설립인가,2024.05.13,"강서구 화곡동 1130-7번지 일대 모아주택 조합설립인가. <서울시 제공>
서울 강서구가 화곡동 일대 모아타운 내 모아주택 조합설립 인가를 처리했다고 13일 밝혔다. 강서구에서 모아타운 특례를 적용한 첫 번째 모아주택 조합설립 인가다.
이곳은 1980~90년대 지어진 낡은 공동주택 11개 동(165세대)과 구립어린이집 등이 있는 구역이다. 건물 노후도가 100%에 달하고 주차난 등 주거환경이 열악하지만, 자연경관 보호를 이유로 3층, 12ｍ 이하로 건축이 제한돼 개발이 어려웠던 곳이다.
강서구는 주거환경 개선을 위해 모아타운을 추진해 왔고, 이 지역은 작년 12월 말 모아타운으로 승인·고시되면서 가로주택정비사업이 가능해졌다. 이에 지역 주민들도 조합설립 인가 조건인 소유자 동의 80%를 훌쩍 웃도는 87.35%의 동의로 조합설립 인가를 신청했다.
이 조합은 앞으로 설계자, 시공사 등을 선정하고, 통합심의를 거쳐 사업의 핵심 단계인 사업시행계획 인가를 신청할 전망이라고 구는 전했다.
모아타운은 대규모 재개발이 어려운 노후 저층 주거지를 10만㎡ 이내 지역단위로 묶어 공동개발하는 소규모 주택 정비사업이다.
진교훈 구청장은 ""이번에 조합이 설립된 구역은 자연경관지구 높이제한 등으로 개발이 어려웠지만 모아타운 특례를 적용받아 사업을 추진한 첫 번째 사례""라며 ""앞으로도 지역 특성에 맞는 정비사업을 지원해 균형발전도시 강서구를 만들도록 최선을 다하겠다""고 말했다.",https://n.news.naver.com/article/029/0002873310
"서울시, 주민 참여형 '마곡지구 플러스에너지 타운' 조성",2020.03.10,"주민 참여형 에너지 자립 도시 계획
서울 강서구 마곡지구 전경.© News1
(서울=뉴스1) 김도용 기자 = 서울시가 마곡지구에 주민 참여형 '플러스에너지 타운'을 조성한다고 10일 밝혔다. 서울시는 민간기업과 컨소시엄으로 참여한 한국에너지공단의 '에너지 신산업 활성화 지원사업' 공모에서 최종 선정됐다고 설명했다.
이번 사업은 서울시와 공단 서울지역본부에서 공동으로 기획·발굴했으며, 에너지 통합플랫폼 구축과 태양광 발전시설 시공 경험이 풍부한 민간기업 2개사에서 함께 참여했다.
마곡지구 '플러스에너지 타운'은 주민이 에너지 생산 및 절감에 직접 참여할 수 있는 에너지 자립 도시로, 시는 이번 사업을 통해 Δ주민 참여형 수요반응 도입 Δ태양광 공동 발전소 구축 Δ실시간 에너지 통합 플랫폼 구축을 추진할 계획이다. 올해 연말까지 총 40억원의 사업비를 투입할 예정이다.
시는 지난 2017년 발표한 '태양의 도시, 서울' 프로젝트의 일환으로 오는 2022년까지 마곡지구를 에너지 자립형 스마트에너지시티로 조성하기 위한 실행계획을 수립 중에 있으며, 이번 공모사업 선정을 계기로 시의 사업 추진이 본격화될 전망이다.
서울시는 우선, 주민들이 자발적으로 에너지 절감에 동참하도록, 스마트폰 앱을 통해 손쉽게 참여할 수 있는 수요반응 서비스를 도입한다. 시는 각 세대 별로 설치된 IoT 스마트계량기를 통해 실시간으로 데이터를 수집한다.
또한 주민들은 스마트폰 앱을 통해 실시간 전기 사용량, 예상 전기요금, 에너지 절약 순위 등을 확인할 수 있으며 에너지 절감 미션을 달성하면 인센티브도 받을 수 있다.
마곡지구 내 신재생에너지 보급 확대를 위해 서울시, 민간기업, 에너지 협동조합, 주민이 함께 구축․운영하는 태양광 공동 발전소를 구축한다. 마곡지구 내 유휴부지를 활용해 구축 예정인 태양광 공동 발전소는 시설규모 약 1MW 규모로, 연간 발전 수익금은 약 2억원에 이를 것으로 전망된다.
이 수익금은 공동 발전소 건설에 참여한 주민에게 참여지분에 따라 배당하고 에너지 절약을 실천한 주민들에게 인센티브 지급 및 지역 장학사업 등에 사용될 계획이다.
태양광 공동 발전소의 모든 운영 데이터와 지역 주민 별 소비 데이터는 에너지 통합 플랫폼에서 실시간으로 수집하고 마곡지구 에너지 효율화를 위한 빅데이터 분석에 활용될 예정이다.
또한 에너지 빅데이터 분석을 통해 지역 주민 간 잉여 전력을 거래하는 소규모 전력거래 모델 개발과 가상 발전소 구축을 위한 기초 정보로 사용된다. 이 외에도 신재생에너지 발전 설비 관리 최적화, 발전 수익성 분석, 에너지 정책 수립 등 여러 방면에서 활용될 것으로 기대된다.
서울시는 한국에너지공단과 올해 3월말까지 업무협약을 체결하고, 4월부터는 본 사업에 착수해 올 연말까지 ‘플러스에너지 타운’을 조성한다는 계획이다.
김호성 서울시 녹색에너지과장은 ""이번 공모 사업 선정을 통해 마곡지구를 스마트에너지시티로 조성하는 서울시의 계획을 구체적으로 실현할 수 있게 됐다""며 ""플러스에너지 타운을 성공적으로 도입해 향후 전국적으로 확산, 기후변화 대응에 기여하게 되길 바란다""고 기대했다.
dyk0609@news1.kr
▶ 해피펫
▶ 터닝 포인트 2020 구매!
▶ 네이버 메인에서 [뉴스1] 구독하기!
© 뉴스1코리아(
news1.kr
), 무단 전재 및 재배포 금지",https://n.news.naver.com/article/421/0004513178
"강서구와 구로구, 재건축 돌입",2015.11.19,"【서울=뉴시스】이승주 기자 = 서울 강서구와 구로구 일대가 재건축에 돌입한다.
서울시는 강서구 화곡동 일대의 주택 재건축 정비구역 지정안이 통과했다고 19일 밝혔다.
이번 재건축으로 화곡동에는 3만1237㎡의 면적에 용적률 218%이하, 최고 15층 이하의 아파트 10개동 574세대가 들어서게 된다. 60㎡이하 357세대, 60~85㎡ 217세대로 구성되며, 서울시 가족센터도 짓는다.
또한 구로구 구로동 일대의 보광파트 재건축 계획안도 가결됐다.
구로구 구로동의 보광아파트는 3만2953㎡의 연면적에 5층 9개동, 총 340세대 규모다. 이 단지는 북측에는 구로초교, 남측에는 구로구청과 구로경찰서가 인접해있다.
이 단지는 1984년에 지어져 2012년에 안전진단을 통과된 뒤 재건축을 추진해왔다. 재건축을 거쳐 10~20층 7개동, 622세대, 용적률 232.9%규모로 탈바꿈할 예정이다.
joo47@newsis.com
★ 세상에 이런일이 -  잠자리서 눈 가리라던 애인, 알고보니…
★ 오늘의 핫 포토 -  구글 맵 위성사진에 시체 태운 자동차가...
<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>",https://n.news.naver.com/article/003/0006880769
"서울 화곡동, 전세 보증사고 최다",2024.07.16,"올해 전세 보증사고가 가장 많은 지역은 여전히 서울 강서구 화곡동인 것으로 나타났다.
주택도시보증공사(HUG)가 국회 국토교통위원회 소속 더불어민주당 이연희 의원에게 제출한 자료를 보면 올해 1∼5월 화곡동에서 보증사고 498건이 발생했으며, 피해 규모는 1천181억원이다.
대규모 전세사기 피해가 잇따른 화곡동 일대 주택들은 올해 초부터 무더기로 경매에 나오고 있다.
법원경매정보에 따르면 전날 기준 화곡동에서 경매가 진행 중인 주거용 건물은 139건으로, 대부분이 다세대 주택, 오피스텔과 근린생활시설을 다세대 주택으로 불법 이용하는 '근생빌라'였다.
화곡동 다음으로는 인천 부평동(485건·937억원), 주안동(327건·530억원), 숭의동(257건·494억원)·간석동(201건·353억원) 등 인천 지역의 전세 보증사고 규모가 컸다.
화곡동에서는 2020년부터 올해 5월 말까지 4년 5개월 동안 전세 보증사고 2천952건이 발생했다. 사고액은 6천713억원에 이른다.
다음으로 부평동(2천90건·4천125억원), 주안동(1천140건·1천864억원), 숭의동(906건·1천760억원), 간석동(797건·1천517억원), 서울 양천구 신월동(711건·1천587억원) 순으로 2020년 이후 누적 전세 보증사고 규모가 컸다.
한편, 올해 1∼6월 전세보증금 반환보증 사고액은 2조6천591억원, 사고 건수는 1만2천254건이다.
빌라 전세사기, 역전세 여파가 이어지면서 올해 상반기 보증사고는 작년 같은 기간(1조8천525억원)보다 43.5% 증가했다.
다만 월별 보증사고 액수는 2월을 정점으로 4개월 연속 줄었다.
보증사고액은 2월 6천489억원에서, 3월 4천938억원, 4월 4천708억원, 5월 4천163억원, 6월 3천366억원으로 서서히 감소하는 모습이다.
그러나 여전히 월 3천억원 이상이어서 올해 연간 보증사고액은 역대 최대치였던 작년 규모(4조3천347억원)를 뛰어넘어 5조원에 육박할 것으로 전망된다.
(사진=연합뉴스)",https://n.news.naver.com/article/215/0001170967
마곡 토지임대부 분양주택 특별공급 53대1 마감,2023.10.18,"청년 특공 최고 187대1 경쟁률 기록
특공 전체 평균경쟁률 53대1로 마감
[이데일리 신수정 기자] 서울주택도시공사(SH공사)는 윤석열 정부 공공분양주택 정책 브랜드 ‘뉴:홈’의 마곡 10-2단지 토지임대부 분양주택(나눔형) 특별공급 사전예약 접수 결과, 59㎡ 208호 공급에 1만 1109명이 신청해 평균 53대 1의 경쟁률을 기록했다고 18일 밝혔다.
마곡10-2 조감도. (사진=SH공사)
유형별로 경쟁률을 보면 청년특별공급이 39세대 모집에 7,284명이 몰리며 최고(187대1) 경쟁률을 기록했다. 신혼부부특별공급은 104세대 모집에 2436명(23대1)이, 생애최초특별공급은 65세대 모집 1389명(21대1)이 신청했다.
마곡 10-2단지 일반공급 접수는 18일 10시부터 19일 17시까지 진행된다. 일반공급은 서울·경기·인천에 거주하는 무주택세대구성원으로서 입주자저축가입자라면 소득·자산요건(소득 4인기준 762만원 이하, 자산 3억 7900만원 이하)을 만족할 경우 누구나 신청이 가능하며, 그 중 입주자저축 가입 후 1년, 월 약정납입금 12회 이상 납입한 자는 우선공급(1순위)으로 신청할 수 있다. 그 외 자세한 자격요건 등은 입주자모집공고문에서 확인할 수 있다.
SH공사는 오는 11월 2일 청약통장 적정여부 확인 등을 통해 당첨자를 발표할 예정이며, 당첨자 발표 후 입주자격·소득·자산·무주택 등 기준에 부합하는지를 추가로 심사해 최종 확정할 예정이다.",https://n.news.naver.com/article/018/0005598407
"서울가양·용인수지도 노후도시 특별법 대상…“재건축 등 정비사업 속도낼 것""",2024.01.31,"노후도시 특별법 적용 대상 108곳·215만가구로 확대
서울 남산에서 바라본 아파트 단지 모습. 2024.1.30/뉴스1 ⓒ News1 김명섭 기자
(서울=뉴스1) 황보준엽 김동규 기자 = 서울 가양, 경기 용인 수지·수원 정자 등 전국 108개 지구·215만가구가 노후계획도시 특별법 적용 대상이 된다. 정부가 특별법 적용 대상을 확대한 것으로, 입안 당시(51곳·103만가구)보다 2배 이상 늘어난 물량이다.
특별법 적용을 받는 구역은 정비사업 시 용적률을 법적 상한의 150%까지 높일 수 있고, 늘어난 용적률에 대해서는 최대 70%의 공공기여 비율을 적용한다.
국토교통부는 이 같은 내용의 ‘노후계획도시 정비 및 지원에 대한 특별법’ 시행령을 마련해 입법예고한다고 31일 밝혔다.
전문가들은 이번 시행령이 재건축·재개발 추진에 속도를 더해줄 것이라고 평가했다. 다만 지역별로 처한 상황이 상이해 실제 사업 속도에 어느 정도 가속이 붙을 지는 지켜봐야 한다고 지적했다.
ⓒ News1 양혜림 디자이너
◇서울 가양·고양행신 등 포함...용적률 법정 상한의 150%까지 상향
31일 국토부에 따르면 특별법 시행령에는 노후계획도시 정비 및 지원에 관한 특별법(4월27일 시행)에서 위임한 사항을 규정하기 위한 세부적인 내용이 담겼다.
우선 시행령에는 택지개발사업, 공공주택사업 등 주택공급 목적의 개발사업과 산업단지 개발, 공공기관 이전 등과 시행된 배후 주거단지 조성사업도 노후계획도시에 포함하는 내용이 포함됐다.
또 인‧연접 택지‧구도심‧유휴부지를 포함해 100만㎡ 이상인 지역으로 정의를 구체화했다.
이에 따라 안산 반월, 창원 국가산단 배후도시 등이 추가돼 최대 108개 내외의 지역이 특별법 적용을 받을 수 있게 됐다.
특별정비구역의 경우 주거단지는 25m 이상 도로로 구획된 블록 단위로 통합 정비하는 것을 원칙으로 했고, 역세권을 철도역으로부터 반경 500m 이내에 포함된 지역으로 정의해 고밀‧복합개발하도록 했다.
용적률을 법정 상한의 150%까지 상향하고, 건폐율과 인동간격은 조례에도 불구하고 국토계획법 및 건축법 상한까지 완화토록 하는 등 건축규제 완화에 관한 사항도 구체화했다.
선도지구 지정기준은 주민 참여도, 노후도 및 주민 불편, 도시기능 향상, 주변지역 확산 가능성을 고려해 구체화했으며, 지자체별 구체적인 기준‧배점‧평가절차는 오는 5월 중 공개할 예정이다.
안전진단은 특별정비예정구역 내에서 통합 재건축을 하면서 조례로 정한 비율 이상의 공공기여를 제공하는 경우에는 면제하도록 해 노후계획도시는 안전진단이 대부분 면제될 수 있게 했다.
공공기여 비율도 2가지 구간으로 차등화했다. 기본계획에서 정한 도시의 기준용적률(적정수준의 평균용적률)까지는 낮은 수준의 공공비율(10~40% 범위에서 조례로 결정)을 적용한다.
기준용적률을 초과하는 범위는 높은 수준(40~70% 범위에서 조례로 결정)을 적용하도록 해 과도한 고밀화를 억제하고, 지자체가 기반시설 확충‧도시기능 향상에 필요한 비용과 주민 부담을 고려할 수 있도록 했다.
국토교통부는 1기 신도시 등 노후계획도시 정비 및 지원에 관한 특별법(4월27일 시행)에서 위임한 사항을 규정하기 위해 특별법 시행령 제정안을 다음달 1일부터 12일까지 입법예고한다고 31일 밝혔다. 시도별로는 △서울 9곳 △인천·부산·강원 5곳 △대구 10곳 △광주·대전·경남·전북 6곳 △울산 2곳 △경기 30곳 △충북 8곳 △충남 1곳 △경북 2곳 △전남 4곳 △제주 3곳 등이다. ⓒ News1 김초희 디자이너
◇전문가들 “재건축·재개발 추진 탄력...안전진단 면제로 걸림돌 배제”
전문가들은 이번 특별법 시행령 제정안으로 재건축과 재개발에 탄력이 붙을 것으로 내다봤다.
이은형 대한건설정책연구원 연구위원은 “이번 시행령의 경우 노후계획도시 정비사업의 적용요건을 명확히 다뤘다는 점에서 긍정적”이라며 “특히 재건축을 억제했던 안전진단을 사실상 무력화하는 내용이 눈에 띈다”고 말했다.
그는 “특별정비예정구역 내 통합재건축에 공공기여를 더한다는 전제(단서조항)를 달고 있지만 기본적인 목적은 안전진단을 면제함으로써 정비사업의 추진을 가속화하겠다는 것”이라며 “지금은 추가분담금 등의 문제로 정비사업 활성화가 쉽지 않은데, 이런 식으로 안전진단이 면제되는 선례가 누적될 경우 자연스레 안전진단 전면폐지까지도 다루게 될 것”이라고 덧붙였다.
공공기여 비율 2구간 차등화에 대해서는 “추가적인 용적률 인센티브를 받겠다면 그에 상응하는 공공기여를 내라는 것으로 적절하다고 생각한다”며 “다만 사업자 입장에서는 공공기여가 과대한 것이 아니냐는 불만이 있을 수도 있다”고 지적했다.
김효선 NH농협 부동산 수석위원은 “공공기여 비율을 차등화한 것이 눈에 띈다”며 “이런 식으로 해서 재건축이나 재개발 속도를 빨리 하고, 용적률 상향 등을 통해 사업을 확대할 수 있게 했다는 점에서 긍정적으로 평가한다”고 설명했다.
이어 “다만 공공기여 비율을 지방자치단체에서 정하게 돼 있어 지자체별로 다르게 정해질 경우 지역별 용적률 수준이나 사업성이 달라질 수 있을 것으로 보인다”며 “서울이나 분당과 같이 토지 가격이 높은 지역들은 공공기여 금액이 더 높아질 가능성이 있다”고 덧붙였다.
특히 “정비계획을 수립하면서 여러 단지가 통합하는 경우가 생길 수 있는데, 조합원 이견 가능성이 일반 재건축이나 재개발보다 많을 가능성이 있다”며 “(사업) 완료까지 장시간이 소요될 수 있다는 우려도 있다”고 밝혔다.",https://n.news.naver.com/article/421/0007326354
"서울시, 공항동과 청운효자‧사직동 일대 '도시재생활성화지역' 선정",2019.11.05,"서울시는 강서구 공항동 일대와 종로구 청운효자·사직동 일대가 올해 하반기 서울시 도시재생활성화지역으로 선정됐다고 5일 밝혔다.
서울시 강서구 공항동 도시재생활성화 예정 지역. /서울시 제공
이들 지역은 내년부터 2024년까지 5년 간 지역 당 100억원씩 총 200억원의 사업비를 지원받는다. 서울시는 생활 사회간접자본(SOC), 리모델링, 골목길 재생 등 서울시가 추진하고 있는 기존 사업을 연계해 도시재생의 시너지를 내고 지역에 활력을 불어넣는다는 계획이다.
강서구 공항동은 김포국제공항, 군부대와 인접한 지역으로 개발제한과 고도제한 등으로 오랜기간 각종 규제를 받은데다 마곡지구 개발로 상대적 박탈감이 있는 지역이다. 서울시는 주민들의 참여 의지와 도시재생사업의 효과가 클 것으로 기대돼 강서구 첫 번째 도시재생활성화지역으로 선정했다고 설명했다.
종로구 청운효자‧사직동은 경복궁 서쪽 한옥이 많은 역사도심 주거지로 노후 한옥과 빈집 관리 등 지역의 역사성과 장소성에 대한 보존이 필요하다는 이유로 선정됐다. 이 지역은 도시조직의 옛 모습이 잘 보존되어 있고 옛길(물길), 미래유산, 우수 건축자산(체부동성결교회, 홍종문 가옥, 이상의 집 등)과 세종대왕 탄생지 등 역사문화자원이 풍부하다.
서울시 종로구 청운효자·사직동 도시재생활성화 예정 지역. /서울시 제공
서울시는 정부의 도시재생 뉴딜사업 공모를 염두에 두고 면적 기준 등 정합성을 고려해 두 곳을 선정했다고 밝혔다. 향후 뉴딜사업으로 선정될 경우 마중물 사업비가 지역 당 250억원씩 총 500억 원으로 확대돼 국비 200억원을 지원받을 수 있다.
강맹훈 서울시 도시재생실장은 ""이번에 도시재생활성화지역으로 신규 선정된 2곳은 고도제한 저층주거지, 노후 한옥 밀집 역사도심 주거지로서 도시재생을 통해 사업효과를 극대화할 것으로 기대되는 지역들""이라며 ""특히 주민의지가 강하고 다양한 지역자원을 보유한 만큼 주거환경 개선효과가 클 것으로 기대한다""고 했다.
[백윤미 기자 yum@chosunbiz.com]
chosunbiz.com",https://n.news.naver.com/article/366/0000446900
