제목,날짜,본문,URL
"금천구, 시흥대로변 '간판이 아름다운 거리조성'",2015.03.09,"【서울=뉴시스】강영온 기자 = 서울 금천구(구청장 차성수)가 시흥대로변에 접한 총 35개 건축물을 대상으로 '간판이 아름다운 거리 조성 사업'을 추진한다고 9일 밝혔다.
대상 지역은 시흥대로 남문시장 입구 크로바볼링장 건물부터 시흥IC 삼주빌딩 말미사거리까지 약 560m구간이다.
구는 3억 3700만원 예산을 투입해, 광고물 정비 및 개선에 따라 한 업소당 최대 230만원까지 지원한다. 점포주는 최대 40만원정도의 비용을 부담하면 된다.
관내 점포주와 건물주로 구성된 '간판개선 주민협의체'가 중심이 돼 주민들과 함께 사업을 추진하며, 주민위원으로 활동하기 원하는 점포주와 건물주는 이달 말까지 '간판개선 사업추진 협의체 활동 신청서'를  건설행정가(02-2627-1582)로 제출하면 된다.
더불어 구는 10일 오전 10시 구청 금나래아트홀 제1강의실에서 '간판개선 사업 관련 주민설명회'를 개최할 예정이다.
yoabc@newsis.com
★ 뉴시스 뉴스, 이젠 네이버 뉴스 스탠드에서도 만나세요
★ 손 안에서 보는 세상, 모바일 뉴시스
<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>",https://n.news.naver.com/article/003/0006392873
"금천구청앞 대규모 광장 조성, 주민 휴식처 제공",2015.05.14,"[머니투데이 진경진 기자]
본문 이미지 영역
위치도/자료=서울시
서울시는 지난 13일 도시·건축공동위원회를 열고 금천구 시흥대로63길 72(시흥동 113-112번지) 일대 특별계획구역 변경 및 세부개발계획수립 등 지구단위계획 결정(변경)(안)을 수정 가결했다고 14일 밝혔다.
이번 결정안에는 금천구심 특별계획구역 내에서 토지주들이 개발을 동의하지 않은 부지를 배제하고 건축물 규모와 공개 공지 위치 등 세부계발계획을 수립하는 내용이 담겼다. 시 관계자는 ""금천구청역 앞 3760㎡ 규모의 광장을 조성해 주민들에게 쾌적한 보행환경과 도심속 휴식처도 제공할 예정""이라고 말했다.
[내 삶을 바꾸는 정치뉴스 'the 300' 바로가기]
['스페셜 걸' 포토]
[손안의 경제뉴스 머니투데이 모바일웹]
[Ten Lines News 티타임즈 ]
['취업의 모든 것' 잡드림 ]
진경진 기자 jkjin@mt.co.kr
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",https://n.news.naver.com/article/008/0003470783
"서울시, 독산2동·신월1동 등 '도시재생활성화지역' 5곳 선정",2020.09.02,"5년 간 마중물사업비 100억원
향후 정부 뉴딜사업 선정시 250억원 지원
[이데일리 정두리 기자] 서울시는 금천구 독산2동 일대 등 5곳을 2020년 서울형 도시재생활성화지역(주거지 재생형)으로 새롭게 선정했다고 2일 밝혔다.
새롭게 선정된 5곳(금천구 독산2동·신당5동 도시재생활성화지역·신월1동 도시재생활성화지역·합정동 도시재생활성화지역·망우본동 도시재생활성화지역)은 2018년부터 희망지사업 또는 골목길재생사업을 진행한 노후 저층주거지로서 재생사업의 필요성‧시급성, 주민들의 참여의지, 기대효과 등을 종합평가해 대상지를 최종 선정했다.
금천구 독산2동은 1970년대 토지구획정리사업을 통하여 조성된 이후 주거지 노후화가 가속화되고 있는 지역이나 주변의 대규모 개발지역(4400가구 아파트)과 접하고 있어 상대적 박탈감과 소외감이 큰 지역이다. 서울시 최초로 자치구 단위의 기초 도시재생지원센터를 운영하는 등 주민들의 참여와 자치구의 의지가 강하여 성공적인 도시재생사업 모델이 될 것으로 기대돼 선정됐다.
신당5동 도시재생활성화지역(중구 신당5동)은 인구 감소가 매우 크고 지속적인 경기 침체로 봉제 산업 생태계의 붕괴 등 도심내 손꼽히는 저층주거지이면서 골목상권의 쇠퇴가 심각한 지역이나 재생에 대한 주민의 열망과 전통시장 백학축제(17회), 행정복합타운 조성(예정), 신당역 더블역세권 등 지역자원과 잠재력을 보유해 중구 최초의 주거지재생형 도시재생활성화지역으로 선정됐다.
신월1동 도시재생활성화지역(양천구 신월1동)은 항공기 소음지역으로써 1970년대 초 경인토지구획정리사업과 연계한 서울지역 철거민 이주단지로 조성되어 노후화가 가속되고 있는 서남권의 대표 저층주거지이다. 2016년부터 시작된 주민모임(돌다리)과 함께 지역 내 신월시장과 월정로시장은 골목형시장 육성사업을 통해 주민들이 이용하는 거점시설로 기능해 지역 경제 활성화 및 재생사업의 지속 가능한 역량과 기반을 갖추고 있어 선정됐다.
합정동 도시재생활성화지역은 올해부터 활성화지역 선정이전 사전단계로 인정된 골목길재생사업을 시행중에 있으며 젠트리피케이션 예방 계획과 역사자원을 연계한 사업계획 수립을 조건으로 선정돼 향후 서울화력발전소 공원화 조성이 완료되면 홍대 및 합정역에 이은 새로운 명소로 거듭 날 것으로 예상된다.
망우본동 도시재생활성화지역은 삼면(북측 철로, 남측 망우로, 서측 지하차도)이 주변지역과 단절되어 지역적 소외감을 극복하고 낙후된 지역 이미지를 도시재생을 통해 쇄신코자 하는 주민들의 의지가 강했다.
자료=서울시
이들 지역은 지역 특성에 맞는 도시재생사업을 추진할 수 있도록 올해부터 5년 간 총 500억 원(1곳 당 100억원)의 마중물 사업비를 지원받는다. 향후 뉴딜사업으로 선정되면 국비 500억 원(1곳 당 100억 원)을 지원받을 수 있게 되어 마중물 사업비가 총 1250억 원(1곳 당 250억 원)으로 확대될 수 있다.
서울시는 이번 도시재생활성화지역으로 선정된 지역을 대상으로 재생사업 초기부터 집수리전문관을 파견해 저층주거지 환경개선을 위한 실질적인 지원을 해 나갈 예정이다.
류훈 서울시 도시재생실장은 “이번에 2020년 도시재생활성화지역으로 선정된 5곳은 노후 및 열악한 저층주거지와 전통시장의 활력을 잃어가는 지역이 많아 도시재생을 통해 생활터전을 보전하면서 개선이 절실한 지역”이라며 “특히 주민들의 재생에 대한 열망이 강하고 풍부한 역사문화자원을 활용한 잠재력이 높은 지역들로 주거환경개선은 물론 침체된 골목상권을 살리는 재생효과가 클 것으로 기대한다”고 밝혔다.
정두리 (duri22@edaily.co.kr)
▶ #24시간 빠른 #미리보는 뉴스 #eNews+
▶ 네이버에서 '이데일리 뉴스'를 만나보세요
▶ 빡침해소, 청춘뉘우스 '스냅타임'
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",https://n.news.naver.com/article/018/0004727662
'신라문화 중심지' 호암산성 2029년까지 복원,2015.05.18,"'신라문화 중심지' 호암산성 2029년까지 복원
(서울=연합뉴스) 서울 금천구는 국가 사적인 호암산성이 한강 유역 신라문화 중심지로 확인됨에 따라 내년부터 2029년까지 복원·정비하겠다고 18일 밝혔다.
호암산성은 통일신라 때 테뫼식(산 정상부를 둘러가며 쌓은 건축형식) 산성으로 둘레는 1천250m이며, 현재 300m 구간에 성의 흔적이 남아 있다.
사진은 호암산성 현황도. (금천구 제공)
(서울=연합뉴스) 이정현 기자 = 서울 금천구(구청장 차성수)는 국가 사적인 호암산성이 한강 유역 신라문화 중심지로 확인됨에 따라 내년부터 2029년까지 복원·정비하겠다고 18일 밝혔다.
구는 1차로 호암산성 복원과 주변 건물지, 제2한우물 발굴 조사 등을 위해 문화재청에 8억 5천만원의 국고 보조금을 신청했다.
호암산성은 통일신라 때 테뫼식(산 정상부를 둘러가며 쌓은 건축형식) 산성으로 둘레는 1천250m이며, 현재 300m 구간에 성의 흔적이 남아 있다.
한우물은 호암산 정상에 있는 길이 22m, 폭 12m의 연못으로 주변을 화강암으로 쌓았다. 가뭄 때에는 이곳에서 기우제를 지내고 전쟁 때는 군용으로도 쓰였다.
'신라문화 중심지' 호암산성 2029년까지 복원
(서울=연합뉴스) 서울 금천구는 국가 사적인 호암산성이 한강 유역 신라문화 중심지로 확인됨에 따라 내년부터 2029년까지 복원·정비하겠다고 18일 밝혔다.
호암산성은 통일신라 때 테뫼식(산 정상부를 둘러가며 쌓은 건축형식) 산성으로 둘레는 1천250m이며, 현재 300m 구간에 성의 흔적이 남아 있다.
사진은 제1한우물. 한우물은 호암산 정상에 있는 길이 22m, 폭 12m의 연못으로 주변을 화강암으로 쌓았다. 가뭄 때에는 이곳에서 기우제를 지내고 전쟁 때는 군용으로도 쓰였다. (금천구 제공)
구는 지난해 4월부터 12월까지 8개월간 전문기관에 조사를 의뢰한 결과 호암산성의 축성 시기가 삼국시대이고 한강 유역 신라 유적의 중심지임을 확인했다고 설명했다.
구는 ""이번 조사로 호암산성의 전체 규모와 성격, 구조 등이 파악되면 제1한우물, 제2한우물, 석구상, 성터, 집터 등 문화재 복원과 정비에 좋은 자료가 될 것으로 보인다""고 말했다.
lisa@yna.co.kr
▶ [현장영상] 고속도로를 즐겨 찾는 낙타
▶ [오늘의 핫 화보]  '무뢰한' 전도연, 칸 4번째 초청서 매력과시
<저작권자(c) 연합뉴스, 무단 전재-재배포 금지>",https://n.news.naver.com/article/001/0007600346
"금천구, 불길 속 이웃 구한 의인 5명에게 감사패 증정",2017.01.05,"지난해 12월 발생한 다가구 주택 화재에서 이웃 구하고 화재 진압에 크게 기여
[아시아경제 박종일 기자] 화재 현장에 뛰어들어 위기에 처한 이웃을 구하고 화재 진압에도 크기 기여한 주민 5명이 그 공로를 인정받아 구청으로부터 감사패를 받았다.
금천구(구청장 차성수)는 지난해 12월9일 발생한 시흥1동 다가구주택 화재발생시 초기 화재진압 및 인명구조에 적극적으로 헌신했던 5명의 의인(義人)들에게 감사패를 증정했다.
구는 5일 오전 10시30분 구청장실에서 의인들을 초청해 이들의 용감한 행동에 존경과 감사의 마음을 담아 차성수 구청장이 직접 감사패를 전달했다.
5명의 의인중 김규상씨는 건강상 이유로 참여하지 못했다.
불길 속에서 이웃 구한 주민들 감사패 받아
5명의 의인은 화재현장 근처 현대시장 상인과 학생 등이다.
우석대학교 입학예정인 ‘김형대 학생’(22), ‘화원’을 운영중인 ‘윤상수씨’(55), ‘광주건어물’을 운영중인 ‘문광주씨’(50), ‘여자만’을 운영 중인 ‘김규상씨’(60), ‘싱싱청과’를 운영중인 ‘신용술씨’(62)다.
이들은 지난해 12월 9일 오후 5시25분 금천구 시흥동 다가구주택에서 발생한 화재 사실을 즉시 주변에 전파했다. 또 2차 피해가 발생하지 않도록 이웃주민들을 피신시킨 후 구로소방서로 신고했다.
이어 불이 난 다가구주택 현관문을 부수고 들어가 집안에 계신 어르신을 부축해 외부로 안전하게 이동시켰다. 또 현대시장 내 점포에 비치된 분말형 소화기 4대를 가지고 불길이 커지지 않도록 초기 화재진압에 크게 기여했다.
화재는 소방차가 현장에 도착 후 1시간만에 완전히 진압됐다. 이들은 소방차가 화재를 진압하는 동안에도 솔선수범해 사람들의 통행이 많은 시장 도로의 교통을 통제하는 등 보행자들이 안전하게 이동할 수 있도록 도왔다.
5명의 의인들은 입을 모아 “그 상황이었다면 누구라도 그렇게 행동했을 것”이라며 “당연히 해야할 일을 한 것 뿐인데 이렇게 감사패까지 받으니 쑥스럽다”고 말했다.
박종일 기자 dream@asiae.co.kr
▶ 최강의 재미 [아시아경제 카드뉴스]
▶ 맛있는 레시피
▶ 양낙규의 [군사이야기]
<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>",https://n.news.naver.com/article/277/0003906726
"서울 금천구, 독산역 인근 지구단위계획 주민열람공고",2018.10.05,"[이데일리 경계영 기자] 서울 금천구는 독산동 독산역 주변 지구단위계획 구역 지정과 계획 수립 관련 주민 열람공고와 의견 청취를 11일까지 진행한다고 5일 밝혔다.
29만4491㎡ 크기인 이 구역은 국가산업단지 배후에 있는 중소 규모 산업시설과 주거시설이 혼재된 준공업지역이다. 2023년 신안산선 개통, 두산로 지하차도 신설, 롯데알루미늄 부지 개발 등 주변 여건 변화로 유동인구가 늘 것으로 예상되는 지역이기도 하다.
이번 계획안엔 지구단위계획 목적과 구상안, 획지계획과 건축물 용도·밀도·높이, 특별계획가능구역에 대한 세부계획 등이 담겼다. 이는 금천구청 도시계획과에서 열람할 수 있으며 11일까지 의견을 제출하면 된다.
구는 지역주민의 이해를 돕고자 11일 오후 7시 독산1동 주민센터에서 주민 설명회를 열 예정이다.
구는 지구단위계획이 원활하게 수립될 수 있도록 시와 적극적으로 협의할 방침이다. 구는 이 안을 올 하반기 중으로 구 도시·건축공동위원회 자문을 거쳐 시에 결정 요청할 계획이다. 자세한 사항은 금천구청 도시계획과에서 안내 받을 수 있다.
독산역 주변 준공업지역 지구단위계획 위치도. 사진=금천구
경계영 (kyung@edaily.co.kr)
네이버에서 ‘이데일리’ 구독하면 '공기청정기' 드려요~
[구독하기▶]
빡침해소! 청춘뉘우스~
[스냅타임▶]
꿀잼 '웹툰'이 매일 매일 공짜...
[웹툰보기▶]
＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞",https://n.news.naver.com/article/018/0004217230
금천구 빗물저류조 사업 행정우수 사례 우수상 수상,2016.11.20,"공사 계획부터 완공까지 주민과 함께 만든 시설 평가
[아시아경제 박종일 기자] 금천구(구청장 차성수)가 주민과 함께 진행한 빗물저류조 사업이 ‘2016년 서울시 자치구 행정우수사례 발표회’에서 우수상에 선정됐다.
구는 지난해 ‘꿈꾸는 나무’로 장려상을 수상한 것에 이어 2년 연속 우수사례 자치구로 뽑혔다.
이 행사는 서울시 25개 자치구의 우수한 행정사례를 공유하고 전파하기 위해 마련된 것이다.
구는 지난 2010년과 2011년 연속되는 집중호우로 인해 시흥 사거리 일대가  침수됐던 문제를 해결하기 위해 침수방지시설인 빗물저류조 설치를 추진했다. 설치 과정에서 주민의 의견을 경청하고 주민 간 벌어진 갈등을 민주적으로 해소했다는 점에 대해 우수한 평가를 받았다.
우수상 수상
주민들은 공사 계획 초기 빗물저류조가 빗물 2만4000톤이 저장되는 어두운 지하시설이라고 인식해 설치에 난색을 표했다. 저류조 상부 유휴공간을 어떻게 이용할지에 대한 의견도 대립했다.
구는 이를 해결하기 위해 주민에게 적극적으로 다가가 저류조의 순 기능에 대해 설명했다. 저류조 상부공간 이용 방법에 대한 ARS 설문조사 및 인근주민 면접조사를 실시했다.
본격적인 설치에 앞서 주민참여연구단 및 관련 부서와 TF팀을 구성해 다목적 복합환경생태공원을 조성하기로 했다. 또 공원 내부에 이야기가 있는 대형 초록방주를 설치해 공간의 예술성을 살리고 주차시설 36면을 확보해 예산절감의 효과도 얻을 수 있었다.
금천구 관계자는 “계획 단계부터 갈등이 많았던 사업이라 더욱 기억에 남는다”며 “앞으로도 주민이 필요로 하고 주민의 눈높이에 맞는 시설을 설치할 수 있도록 작은 소리에도 경청하는 금천구가 되겠다”고 말했다.
박종일 기자 dream@asiae.co.kr
<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>",https://n.news.naver.com/article/277/0003874341
"서울 금천구, 건물에 '우리말 이름 붙이기' 사업 추진",2021.02.23,"금천구청
[서울 금천구 제공. 재판매 및 DB 금지]
(서울=연합뉴스) 김지헌 기자 = 서울 금천구(구청장 유성훈)는 공동주택이나 근린생활시설 건물에 이름을 붙이는 사업을 추진한다고 23일 밝혔다.
구에 따르면 건물 명칭이 없거나 실제 사용 명칭이 건축물대장에는 없는 사례가 다수 있고, 길을 찾을 때 정확한 주소를 모른 채 건물명만으로 찾아가는 경우도 많아 건물에 이름을 붙일 필요성이 제기됐다.
구는 단독주택을 제외한 연면적 1천㎡ 이상의 집합건축물 3천567동 중 이름이 없는 129동을 대상으로 선정했다. 소유자 확인·안내, 실제 사용 명칭 조사, 현장 확인, 의견 수렴 등을 거쳐 올해 말까지 사업을 마칠 계획이다.
건물명으로는 지역 특색을 살릴 수 있는 문화재, 특화 거리나 상권 이름, 도로명, 지리적 특성 등을 반영한 순우리말을 권장한다고 밝혔다. 외국어, 특수문자, 대기업 브랜드 등은 제한하기로 했다.
공동주택은 소유자 75%의 동의가 필요하다. 건물표시변경에 따른 등기촉탁은 구가 대행한다. 자세한 사항은 구청 부동산정보과(☎ 02-2627-2132)로 문의하면 된다.
jk@yna.co.kr
▶네이버에서도 뉴스는 연합뉴스[구독 클릭]
▶[팩트체크]'금고이상'시 의사면허 박탈, 형평성 위배?
▶제보하기
<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>",https://n.news.naver.com/article/001/0012218833
신월·시흥동 단독주택→10가구 다세대로…모두 공공임대,2020.05.19,"공공임대 넣어 용적률 완화
[헤럴드경제=양영경 기자] 서울 양천구 신월동과 금천구 시흥동의 자율주택정비사업지 2곳이 임대주택을 100%로 계획해 법정 상한 용적률을 적용 받는다.
서울시는 지난 18일 열린 도시재생위원회 소규모주택 수권분과위원회가 양천구 신월동 171-26 외 1필지와 금천구 시흥동 210-3 외 2필지에 대한 자율주택정비사업 시행계획을 조건부 가결했다고 19일 밝혔다.
양천구 신월동 자율주택정비사업 [서울시]
단독주택이 있는 두 지역에 사업이 완료되면 각 10가구짜리 다세대주택이 생긴다. 완공된 다세대주택 총 20가구는 모두 공공이 매입해 임대주택으로 활용한다. 100% 공공임대로 건설함에 따라 두 지역은 모두 용적률을 법적 상한선까지 올려 적용받는다.
자율주택정비사업은 빈집 및 소규모주택 정비에 관한 특례법에 따라 전체 연면적(또는 가구수)의 20% 이상을 임대주택으로 건설하면 서울시 도시재생위원회 심의를 거쳐 법적 상한까지 용적률 완화를 받을 수 있다.
시는 경쟁이 치열한 공공임대 아파트와 달리 공공임대 다세대주택은 취약계층 주거 개선에 도움이 될 것으로 기대했다.
강맹훈 서울시 도시재생실장은 “자율주택정비사업을 포함한 소규모 주택정비 사업은 노후 주거지 환경 개선의 중심 역할을 할 것”이라고 말했다.
y2k@heraldcorp.com
▶[디;콘] 우리동네 젠트리피케이션 위험도는?
▶코로나 19 현황보기
▶전국 농수축산물 소비 캠페인
- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -",https://n.news.naver.com/article/016/0001675077
"금천구청역 복합개발…노후역사 재활용, 공공주택 230호 공급",2020.05.14,"국토부, 금천구·LH·코레일 합작사업 추진
""행복주택과 역사 현대화 사업 결합""
[서울=뉴시스] 금천구청역 복합개발 구상안(사진 = 국토부 제공)
[서울=뉴시스] 이인준 기자 = 도심 내 노후된 철도 역사를 재활용해 지역경제 활성화하고 공공주택을 공급하는 국가·지자체·공공기관 합작 사업이 추진된다.
국토교통부는 14일 금천구, 한국토지주택공사(LH), 한국철도공사(코레일)과 함께 '금천구청역 복합개발사업'을 본격 추진키로 합의했다고 밝혔다.
지난 1981년 건립된 금천구청역은 서울시에서 유일하게 출구가 하나뿐인 역이어서, 승객들의 역사 이용에 불편함이 많았다. 특히 금천구 종합청사가 생기고, 도하단 미니신도시 개발 등으로 유동인구는 급증한 데다 인근에 폐(廢) 저유조와 연탄공장 등이 있어 주민들의 시설 개선 요구가 높았다.
국토부는 이에 따라 그동안 3자 협의체와의 적극적인 협의·조정을 통해 '행복주택과 복합역사 동시개발'을 목표로 합작 사업을 추진키로 했다.
국토부에 따르면 노후된 시설은 현대화해서 주민들이 이용하기 편리한 복합역사로 재탄생시킨다.
기존의 낡은 역사(연면적 900㎡)는 철거되며 연면적 1600㎡ 이상 규모로 2배 가까이 확장한다. 여기에는 근린생활·상업·업무·문화 등 다양한 기능이 추가돼 복합 역사로 건설될 예정이다.
코레일은 이를 위해 이달 중 민간사업자를 공모할 계획이다. 역무시설은 코레일에 귀속하고, 기타 비역무 수익시설 등은 30년간 민간에서 운영 후 소유권·운영권을 코레일에 귀속되는 방식이다. 우선협상대상자가 선정되면 인허가 절차 등을 거쳐 올해 안으로 착공해 2025년 완공하는 것이 목표다.
폐 저유조 부지에는 행복주택 230세대와 창업공간, 편의시설 등을 마련한다.
행복주택은 인근 산업단지·대학교 등 지역수요를 반영해 대학생·청년·신혼부부 등에게 주변시세의 60～80% 수준에서 저렴하게 공급할 계획이다. LH는 8월까지 행복주택과 역사를 결합한 주택사업계획이 신청되면 연내 사업승인이 가능할 것으로 보고 있다. 행복주택 용적율은 350%다.
입주민의 생활편의를 위해 주요 층마다 다목적 주민공동시설을 배치하고, 저층부에는 상업시설과 지역주민들이 함께 이용할 수 있는 어린이집, 맘스카페 등 편의시설 공간도 제공할 예정이다.
이와 함께 안양천과 연결되는 공공보행통로(폭 20m, 길이 66m)를 확보해 이용객들의 편의성을 증진하고 역사를 활성화한다는 계획이다.
국토부 김규철 공공주택추진단장은 ""앞으로도 지자체·공공기관과의 협업을 통해 쇠퇴한 도심부에 활력을 불어넣고 서민주거 안정을 위한 공공주택사업을 적극적으로 발굴하여 추진할 계획""이라고 밝혔다.
☞공감언론 뉴시스
ijoinon@newsis.com
▶ 네이버에서 뉴시스 구독하기
▶ K-Artprice, 유명 미술작품 가격 공개
▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기
<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>",https://n.news.naver.com/article/003/0009861752
"차성수 금천구청장, 홀몸어르신 주택 10호 추진한 까닭?",2015.12.15,"17일 오후 3시 홀몸어르신 위한 보린두레주택 보린2호 입주식 가져...내년 1월 독산2동에 ‘보린3호’(독산로56길 18-10) 입주자 모집 예정
[아시아경제 박종일 기자] 차성수 금천구청장이 저소득 홀몸 어르신들을 위한 보금자리인 보린주택 10호 사업을 추진해 칭찬이 자자하다.
차성수 금천구청장
구는 지난 3월 독산2동에 16가구가 입주한 ‘보린주택’1호를 시작으로 앞으로 공급되는 주택에 '이웃이 이웃을 돌본다는 뜻'의 ‘보린’이라는 타이틀 아래 홀몸어르신 주택을 계속 확대해 2018년까지 주택 10개동 공급을 목표로 사업을 추진하고 있다.
금천구(구청장 차성수)는 17일 오후 3시 시흥3동 보린두레주택(시흥대로24길 50)에서 저소득 홀몸 어르신 10명의 입주를 축하하기 위한 입주식을 개최한다.
이 행사에는 차성수 금천구청장을 비롯 서울시, SH공사 관계자, 시·구의원, 주민 등 50여 명이 참여해 손수건 매듭풀기, 보린두레주택 시설투어 등을 진행한다.
‘보린두레주택’은 금천구와 서울시가 2013년부터 함께 추진한 사업으로 여러 세대가 주방 등은 같이 쓰고 침실, 화장실 등 사생활 공간은 구분하면서 공동체 생활을 하는 새로운 유형의 임대주택이다.
지난해 10월 공사를 시작해 올 10월 완료된 보린두레주택은 지상 4층 연면적 623.5㎡ 규모다. 2층에는 경로당 갖추고 3층 할머니방 5실, 4층 할아버지방 5실, 주차장 6면으로 구성됐다.
어르신들의 보행편의를 위해 전 층에 핸드레일과 엘리베이터를 설치했다. 또 관리비 부담을 줄이기 위해 옥상에 태양광을 설치, 주차장 일부를 인근 주민에게 개방해 수익금을 공동 관리비로 충당할 계획이다.
구는 지난 3월 독산2동에 16가구가 입주한 ‘보린주택’1호를 시작으로 앞으로 공급되는 주택에 '이웃이 이웃을 돌본다는 뜻'의 ‘보린’이라는 타이틀 아래 홀몸어르신 주택을 계속해서 확대해 나갈 계획이다.
12월 말 준공을 앞둔 독산2동 ‘보린3호’(독산로56길 18-10)는 내년 1월경 입주자를 모집한다.
보린두레주택
차성수 금천구청장은 “보린두레주택은 그 동안 열악한 환경에서 살고있던 저소득 홀몸어르신들에게 새로운 주거환경과 이웃과 함께할 수 있는 공간을 제공한다는 의미가 있다”며 “홀몸어르신 주거복지 프로젝트로 '보린'이라는 타이틀 아래 2018년까지 주택 10개동 공급을 목표로 하고 있다”고 말했다.
박종일 기자 dream@asiae.co.kr
▶ 주요 이슈의 재구성, 촌철살인 이미지 파일 '카드뉴스'
▶ 재미있는 동영상이 모두 모였다 ""펀캐스트""
<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>",https://n.news.naver.com/article/277/0003646621
"서울시 ""사용 안하는 철도부지에 임대주택 만든다""",2016.07.01,"[머니투데이 김사무엘 기자] ['유휴 철도부지 관리방안' 마련…효창공원앞역, 서울역북부역세권, 용산역 인근 등 임대주택 권장용도]
서울시가 마련한 유휴 철도부지 관리방안에 따라 유형화 한 철도부지 형태 개념도. /자료제공=서울시
서울의 사용하지 않는 철도부지에 임대주택·업무시설 등을 지어 개발할 수 있도록 하는 관리방안이 마련됐다.
서울시는 철도시설의 종합적이고 전략적인 관리를 위해 '유휴 철도부지 관리방안'을 수립했다고 1일 밝혔다. 유휴 철도부지란 철도운영에 지장을 주지 않으면서도 철도 외 용도로 개발 가능한 모든 철도 부지를 의미한다.
시가 코레일과 한국철도시설공단 등으로부터 받은 자료에 따르면 서울에서 중장기적으로 개발 가능한 유휴 철도부지는 37곳이다. 향후 철도부지를 개발할 때 수익성 위주 개발로 지역상권 붕괴 등 부작용을 막기 위해 관리방안을 마련했다고 시는 설명했다.
관리방안의 주요 내용은 '철도부지 개발관리 틀'을 구축하는 것이다. 이 틀에 따라 유휴 철도부지를 유형화 해 각 유형별로 만들어진 가이드라인 대로 관리가 이뤄진다.
우선 철도부지 형태는 역내부지(역사, 역내선로부지, 역사부대편익부지), 역외부지, 선로(철길)부지, 혼합부지, 철도시설 상·하부지 등 7가지로 세분된다.
개발이 적합한지 여부에 따라서는 성숙, 중도, 미흡 등 3가지 유형으로 분류된다. 성숙 유형은 역사 개발로 상당한 편익이 기대되는 부지다. 중도는 개발 편익이 있으나 일부 부작용이 우려돼 적절한 조치가 필요한 곳이고, 미흡은 개발 편익이 낮은 부지다.
주변지역의 특성에 따른 기준으로는 △중심지 △상업중심 △복합지역 △근린생활 △주거중심 등 5가지로 유형화된다. 중심지는 상업·업무면적이 넓고 승객수요와 공시지가 모두 높은 곳으로 해당 철도부지를 개발할 경우 용도지역을 준주거지역 이상으로 관리하게 된다. 상업지역은 승객수요가 높은 곳이며 복합지역은 공시지가가 높은 곳이다. 근린생활과 주거중심은 철도부지에서 주거면적이 차지하는 비율이 높은 곳이다.
예를들어 유휴 철도부지인 서울역북부역세권은 역외부지로 분류되고 개발 적합성에 따라서는 성숙 유형, 주변지역 특성에 따라서는 중심지로 구분된다. 용산역 인근은 역외부지, 성숙, 상업중심 유형으로 분류돼 관리가 이뤄진다.
관리방안에는 개발관리 틀을 이용해 분석한 결과를 토대로 각 유휴 철도부지 별 개발 가이드라인이 마련됐다. 근린생활 유형으로 분류되는 효창공원앞역에는 권장용도로 판매시설과 공동주택이 지정되고 추천용도로는 임대주택이 지정됐다. 효창공원앞역 외에 임대주택 도입이 적극 검토되는 유휴 철도부지는 △금천구청역 △영등포역 소화물 취급소 △용산역 인근 △왕십리역 소화물 취급소 △서울역 북부역세권 등이다.
서울시 관계자는 ""코레일 등이 향후 철도부지를 개발한다고 할 때 서울시가 협상할 수 있는 가이드라인을 만든 것""이라며 ""법적인 강제사항은 아니다""라고 설명했다.
김학진 서울시 도시계획국장은 ""관리방안에 따라 철도부지의 개발예측 가능성이 높아지고 일관된 정책을 적용할 수 있게 됐다""며 ""코레일, 철도시설공단과의 사전협의로 철도역사의 기능을 유지하면서 이용객의 편익도 높일 것""이라고 말했다.
[이코노미스트들의 깊이있는 투자정보 'TOM칼럼']
[부자들에게 배우는 성공 노하우 '줄리아 투자노트'  ]
[내 삶을 바꾸는 정치뉴스 'the 300']
[오늘 나의 운세는? '머니투데이운세' ]
[아찔한 girl~ 레이싱모델 핫포토 ]
김사무엘 기자 samuel@
<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>",https://n.news.naver.com/article/008/0003704669
